OER|Concept|PR
1138|http://en.wikipedia.org/wiki/Computer_program|0.005139549
1138|http://en.wikipedia.org/wiki/Computer_vision|0.00747161
1138|http://en.wikipedia.org/wiki/Goldilocks_principle|0.01175319
1138|http://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology|0.005656601
1138|http://en.wikipedia.org/wiki/Patrick_Winston|0.01810599
1138|http://en.wikipedia.org/wiki/Patrick_Winston|0.02457533
1138|http://en.wikipedia.org/wiki/Patrick_Winston|0.0364479
1138|http://en.wikipedia.org/wiki/Patrick_Winston|0.06861281
1138|http://en.wikipedia.org/wiki/Rumpelstiltskin|0.007522554
1138|http://en.wikipedia.org/wiki/Shimon_Ullman|0.005130492
1138|http://en.wikipedia.org/wiki/Shimon_Ullman|0.008172597
1138|http://en.wikipedia.org/wiki/Sine_and_cosine|0.01151796
1138|http://en.wikipedia.org/wiki/Theta|0.008217862
1139|http://en.wikipedia.org/wiki/Bisection|0.009197426
1139|http://en.wikipedia.org/wiki/Bradley_Fighting_Vehicle|0.009393649
1139|http://en.wikipedia.org/wiki/Caffeine|0.01496232
1139|http://en.wikipedia.org/wiki/Cerebellum|0.01717812
1139|http://en.wikipedia.org/wiki/Diet_Coke|0.007852845
1139|http://en.wikipedia.org/wiki/Dot_product|0.007426053
1139|http://en.wikipedia.org/wiki/Gulf_War|0.009161067
1139|http://en.wikipedia.org/wiki/Kod%c5%8d_(taiko_group)|0.007135573
1139|http://en.wikipedia.org/wiki/Neuron|0.007538739
1139|http://en.wikipedia.org/wiki/Patrick_Winston|0.007185666
1139|http://en.wikipedia.org/wiki/Patrick_Winston|0.02124192
1139|http://en.wikipedia.org/wiki/Pattern_recognition|0.005427468
1139|http://en.wikipedia.org/wiki/Pitcher|0.01057169
1139|http://en.wikipedia.org/wiki/Sleep_deprivation|0.005925839
1139|http://en.wikipedia.org/wiki/United_States_Army|0.005967918
1139|http://en.wikipedia.org/wiki/Winston_Churchill|0.008373608
1139|http://en.wikipedia.org/wiki/Wired_(magazine)|0.005104884
1140|http://en.wikipedia.org/wiki/Cold_War|0.005282693
1140|http://en.wikipedia.org/wiki/Garlic|0.00787423
1140|http://en.wikipedia.org/wiki/Garlic|0.01064336
1140|http://en.wikipedia.org/wiki/Garlic|0.02017804
1140|http://en.wikipedia.org/wiki/Information_theory|0.01444936
1140|http://en.wikipedia.org/wiki/L%27H%c3%b4pital%27s_rule|0.01340634
1140|http://en.wikipedia.org/wiki/Levothyroxine|0.007058507
1140|http://en.wikipedia.org/wiki/Numerical_analysis|0.008634133
1140|http://en.wikipedia.org/wiki/Patrick_Winston|0.01696736
1140|http://en.wikipedia.org/wiki/Patrick_Winston|0.01873199
1140|http://en.wikipedia.org/wiki/Patrick_Winston|0.01912654
1140|http://en.wikipedia.org/wiki/Patrick_Winston|0.04070594
1140|http://en.wikipedia.org/wiki/Quonset_hut|0.005264915
1140|http://en.wikipedia.org/wiki/Real_number|0.005086022
1140|http://en.wikipedia.org/wiki/Vampire|0.01474966
1141|http://en.wikipedia.org/wiki/Artificial_neural_network|0.007218284
1141|http://en.wikipedia.org/wiki/Artificial_neural_network|0.008608338
1141|http://en.wikipedia.org/wiki/Artificial_neural_network|0.01068561
1141|http://en.wikipedia.org/wiki/Artificial_neural_network|0.01081391
1141|http://en.wikipedia.org/wiki/Axon|0.008682001
1141|http://en.wikipedia.org/wiki/Chain_rule|0.02096481
1141|http://en.wikipedia.org/wiki/Container_ship|0.00584727
1141|http://en.wikipedia.org/wiki/Dendrite|0.005612117
1141|http://en.wikipedia.org/wiki/Exponential_growth|0.005501939
1141|http://en.wikipedia.org/wiki/Fast_Fourier_transform|0.0150765
1141|http://en.wikipedia.org/wiki/Fourier_transform|0.009329338
1141|http://en.wikipedia.org/wiki/Mathematics|0.005270381
1141|http://en.wikipedia.org/wiki/Neuron|0.006045737
1141|http://en.wikipedia.org/wiki/Neuron|0.01025817
1141|http://en.wikipedia.org/wiki/Neuron|0.01382202
1141|http://en.wikipedia.org/wiki/Partial_derivative|0.01185986
1141|http://en.wikipedia.org/wiki/Partial_derivative|0.01328122
1141|http://en.wikipedia.org/wiki/Partial_derivative|0.01482103
1141|http://en.wikipedia.org/wiki/Patrick_Winston|0.01752273
1141|http://en.wikipedia.org/wiki/Patrick_Winston|0.01955086
1141|http://en.wikipedia.org/wiki/Paul_Werbos|0.005469153
1141|http://en.wikipedia.org/wiki/Reaction_rate_constant|0.006037787
1142|http://en.wikipedia.org/wiki/Artificial_intelligence|0.007187905
1142|http://en.wikipedia.org/wiki/Artificial_neural_network|0.008504354
1142|http://en.wikipedia.org/wiki/Artificial_neural_network|0.01240937
1142|http://en.wikipedia.org/wiki/Artificial_neural_network|0.01248282
1142|http://en.wikipedia.org/wiki/Autocoding|0.007633941
1142|http://en.wikipedia.org/wiki/Autocoding|0.01261666
1142|http://en.wikipedia.org/wiki/Cheetah|0.01281894
1142|http://en.wikipedia.org/wiki/Convolution|0.01045433
1142|http://en.wikipedia.org/wiki/Dot_product|0.02133994
1142|http://en.wikipedia.org/wiki/Giraffe|0.005291796
1142|http://en.wikipedia.org/wiki/Maximum_and_minimum|0.007009596
1142|http://en.wikipedia.org/wiki/Neuron|0.00537936
1142|http://en.wikipedia.org/wiki/Neuron|0.01105153
1142|http://en.wikipedia.org/wiki/Neuron|0.01691535
1142|http://en.wikipedia.org/wiki/Partial_derivative|0.00658548
1142|http://en.wikipedia.org/wiki/Probability|0.009598381
1142|http://en.wikipedia.org/wiki/Saddle_point|0.005280016
1142|http://en.wikipedia.org/wiki/School_bus|0.007620724
1142|http://en.wikipedia.org/wiki/Sigmoid_function|0.007775147
1142|http://en.wikipedia.org/wiki/Sigmoid_function|0.02147736
1142|http://en.wikipedia.org/wiki/Softmax_function|0.007267159
1142|http://en.wikipedia.org/wiki/Time|0.005491997
1142|http://en.wikipedia.org/wiki/Wolf|0.005760924
1143|http://en.wikipedia.org/wiki/Algorithm|0.00922885
1143|http://en.wikipedia.org/wiki/Chromosome|0.01901398
1143|http://en.wikipedia.org/wiki/Contour_line|0.007278387
1143|http://en.wikipedia.org/wiki/Evolution|0.005938727
1143|http://en.wikipedia.org/wiki/Expert_system|0.006047753
1143|http://en.wikipedia.org/wiki/Genetic_algorithm|0.005787507
1143|http://en.wikipedia.org/wiki/Genetic_algorithm|0.007070977
1143|http://en.wikipedia.org/wiki/Genetic_algorithm|0.02818781
1143|http://en.wikipedia.org/wiki/Karl_Sims|0.02299435
1143|http://en.wikipedia.org/wiki/Maximum_and_minimum|0.006845514
1143|http://en.wikipedia.org/wiki/Momentum|0.007172103
1143|http://en.wikipedia.org/wiki/Patrick_Winston|0.01290655
1143|http://en.wikipedia.org/wiki/Patrick_Winston|0.01732203
1143|http://en.wikipedia.org/wiki/Patrick_Winston|0.02712254
1143|http://en.wikipedia.org/wiki/Phenotype|0.005146562
1143|http://en.wikipedia.org/wiki/Probability|0.009110814
1143|http://en.wikipedia.org/wiki/Undergraduate_Research_Opportunities_Program|0.005685111
1144|http://en.wikipedia.org/wiki/Algorithm|0.005229378
1144|http://en.wikipedia.org/wiki/Apple|0.008939836
1144|http://en.wikipedia.org/wiki/Artificial_intelligence|0.00704859
1144|http://en.wikipedia.org/wiki/Artificial_neural_network|0.01642608
1144|http://en.wikipedia.org/wiki/Beam_(nautical)|0.005150139
1144|http://en.wikipedia.org/wiki/Beam_search|0.01149381
1144|http://en.wikipedia.org/wiki/Catechism|0.005785075
1144|http://en.wikipedia.org/wiki/Catechism|0.01395056
1144|http://en.wikipedia.org/wiki/Central_limit_theorem|0.005586018
1144|http://en.wikipedia.org/wiki/Hyperplane|0.005245106
1144|http://en.wikipedia.org/wiki/Item_number|0.01098132
1144|http://en.wikipedia.org/wiki/McGurk_effect|0.005099945
1144|http://en.wikipedia.org/wiki/Morris_Halle|0.005166038
1144|http://en.wikipedia.org/wiki/Patrick_Winston|0.02200397
1144|http://en.wikipedia.org/wiki/Phoneme|0.005116742
1144|http://en.wikipedia.org/wiki/Phoneme|0.01013343
1144|http://en.wikipedia.org/wiki/Procrustes|0.009795983
1144|http://en.wikipedia.org/wiki/Scientific_method|0.01119878
1144|http://en.wikipedia.org/wiki/Soda_straw|0.01006468
1144|http://en.wikipedia.org/wiki/Telugu_language|0.005464292
1144|http://en.wikipedia.org/wiki/Voice_(phonetics)|0.005216055
1145|http://en.wikipedia.org/wiki/%2eso|0.005501783
1145|http://en.wikipedia.org/wiki/Arch|0.007597994
1145|http://en.wikipedia.org/wiki/Artificial_intelligence|0.007045597
1145|http://en.wikipedia.org/wiki/Garden-path_sentence|0.00884043
1145|http://en.wikipedia.org/wiki/Heuristic|0.0246341
1145|http://en.wikipedia.org/wiki/Julia_Child|0.01585472
1145|http://en.wikipedia.org/wiki/Michelene_Chi|0.008753851
1145|http://en.wikipedia.org/wiki/Patrick_Winston|0.006225815
1145|http://en.wikipedia.org/wiki/Patrick_Winston|0.0143637
1145|http://en.wikipedia.org/wiki/Patrick_Winston|0.01569077
1145|http://en.wikipedia.org/wiki/Patrick_Winston|0.03494228
1145|http://en.wikipedia.org/wiki/Physics|0.007135502
1145|http://en.wikipedia.org/wiki/Post_and_lintel|0.01192286
1145|http://en.wikipedia.org/wiki/Soybean|0.006357085
1145|http://en.wikipedia.org/wiki/Wavefront|0.0110798
1146|http://en.wikipedia.org/wiki/Artificial_neural_network|0.005145728
1146|http://en.wikipedia.org/wiki/Artificial_neural_network|0.006037539
1146|http://en.wikipedia.org/wiki/Bell_Labs|0.008098325
1146|http://en.wikipedia.org/wiki/Dot_product|0.0143655
1146|http://en.wikipedia.org/wiki/Dot_product|0.01514579
1146|http://en.wikipedia.org/wiki/Dot_product|0.02145438
1146|http://en.wikipedia.org/wiki/Dot_product|0.02908557
1146|http://en.wikipedia.org/wiki/Euclidean_vector|0.005765142
1146|http://en.wikipedia.org/wiki/Handwriting_recognition|0.006901896
1146|http://en.wikipedia.org/wiki/Kernel_(operating_system)|0.006052911
1146|http://en.wikipedia.org/wiki/Lagrange_multiplier|0.01458532
1146|http://en.wikipedia.org/wiki/Machine_learning|0.005222479
1146|http://en.wikipedia.org/wiki/Maximum_and_minimum|0.006190117
1146|http://en.wikipedia.org/wiki/Numerical_analysis|0.009023229
1146|http://en.wikipedia.org/wiki/Overfitting|0.00796753
1146|http://en.wikipedia.org/wiki/Patrick_Winston|0.01014364
1146|http://en.wikipedia.org/wiki/Patrick_Winston|0.01577195
1146|http://en.wikipedia.org/wiki/Soviet_Union|0.007429514
1146|http://en.wikipedia.org/wiki/Support_vector_machine|0.008782561
1146|http://en.wikipedia.org/wiki/Support_vector_machine|0.01012416
1146|http://en.wikipedia.org/wiki/Unit_vector|0.008106074
1146|http://en.wikipedia.org/wiki/Vladimir_Vapnik|0.01171715
1147|http://en.wikipedia.org/wiki/Binary_classification|0.006442318
1147|http://en.wikipedia.org/wiki/Classifier_(linguistics)|0.005373704
1147|http://en.wikipedia.org/wiki/Classifier_(linguistics)|0.006086956
1147|http://en.wikipedia.org/wiki/Decision_tree|0.007869415
1147|http://en.wikipedia.org/wiki/Decision_tree|0.01006858
1147|http://en.wikipedia.org/wiki/Decision_tree|0.02074044
1147|http://en.wikipedia.org/wiki/Exponential_function|0.006864337
1147|http://en.wikipedia.org/wiki/Handwriting_recognition|0.006647422
1147|http://en.wikipedia.org/wiki/Logarithm|0.005253111
1147|http://en.wikipedia.org/wiki/Logarithm|0.01107835
1147|http://en.wikipedia.org/wiki/Overfitting|0.007922563
1147|http://en.wikipedia.org/wiki/Overfitting|0.03523684
1147|http://en.wikipedia.org/wiki/Patrick_Winston|0.00756728
1147|http://en.wikipedia.org/wiki/Patrick_Winston|0.02176497
1147|http://en.wikipedia.org/wiki/Square_root|0.01331887
1147|http://en.wikipedia.org/wiki/Support_vector_machine|0.006576428
1147|http://en.wikipedia.org/wiki/Support_vector_machine|0.007816451
1148|http://en.wikipedia.org/wiki/Ambiguity|0.006661256
1148|http://en.wikipedia.org/wiki/Artificial_intelligence|0.005549051
1148|http://en.wikipedia.org/wiki/B%c3%b6sendorfer|0.006352355
1148|http://en.wikipedia.org/wiki/Ball-peen_hammer|0.00501969
1148|http://en.wikipedia.org/wiki/English_language|0.005268013
1148|http://en.wikipedia.org/wiki/Flash_fiction|0.006834294
1148|http://en.wikipedia.org/wiki/Human|0.005196969
1148|http://en.wikipedia.org/wiki/Macbeth|0.007990105
1148|http://en.wikipedia.org/wiki/Marvin_Minsky|0.009635808
1148|http://en.wikipedia.org/wiki/Neanderthal|0.005768394
1148|http://en.wikipedia.org/wiki/Patrick_Winston|0.008182014
1148|http://en.wikipedia.org/wiki/Patrick_Winston|0.0106214
1148|http://en.wikipedia.org/wiki/Patrick_Winston|0.01603126
1148|http://en.wikipedia.org/wiki/Patrick_Winston|0.02443488
1148|http://en.wikipedia.org/wiki/Photon|0.007304775
1148|http://en.wikipedia.org/wiki/Piano|0.006510007
1148|http://en.wikipedia.org/wiki/Pronoun|0.009427769
1148|http://en.wikipedia.org/wiki/Semantic_network|0.006079936
1148|http://en.wikipedia.org/wiki/Semantic_network|0.006349076
1148|http://en.wikipedia.org/wiki/Syntax|0.01210028
1148|http://en.wikipedia.org/wiki/Technical_writing|0.008041772
1149|http://en.wikipedia.org/wiki/Artificial_intelligence|0.006629817
1149|http://en.wikipedia.org/wiki/China|0.005957342
1149|http://en.wikipedia.org/wiki/English_language|0.006359746
1149|http://en.wikipedia.org/wiki/Gerald_Jay_Sussman|0.006743017
1149|http://en.wikipedia.org/wiki/Global_Positioning_System|0.006167557
1149|http://en.wikipedia.org/wiki/Handedness|0.005131281
1149|http://en.wikipedia.org/wiki/Jamb|0.008785111
1149|http://en.wikipedia.org/wiki/Long-term_memory|0.009283002
1149|http://en.wikipedia.org/wiki/Marvin_Minsky|0.0064699
1149|http://en.wikipedia.org/wiki/Means%e2%80%93ends_analysis|0.005030094
1149|http://en.wikipedia.org/wiki/Probability|0.006039931
1149|http://en.wikipedia.org/wiki/Problem_solving|0.006939441
1149|http://en.wikipedia.org/wiki/Rat|0.01020606
1149|http://en.wikipedia.org/wiki/Roomba|0.007360564
1149|http://en.wikipedia.org/wiki/Short-term_memory|0.008011419
1149|http://en.wikipedia.org/wiki/Subsumption_architecture|0.005498359
1149|http://en.wikipedia.org/wiki/Subsumption_architecture|0.006397921
1149|http://en.wikipedia.org/wiki/Table_saw|0.008088408
1149|http://en.wikipedia.org/wiki/The_Emotion_Machine|0.005227044
1150|http://en.wikipedia.org/wiki/10%2eor|0.005353216
1150|http://en.wikipedia.org/wiki/Artificial_intelligence|0.007511774
1150|http://en.wikipedia.org/wiki/Axiom|0.00916171
1150|http://en.wikipedia.org/wiki/Bayesian_inference|0.005184489
1150|http://en.wikipedia.org/wiki/Bayesian_network|0.005917023
1150|http://en.wikipedia.org/wiki/Burglary|0.005983559
1150|http://en.wikipedia.org/wiki/Causality|0.005224791
1150|http://en.wikipedia.org/wiki/Causality|0.005482485
1150|http://en.wikipedia.org/wiki/Chain_rule|0.02037236
1150|http://en.wikipedia.org/wiki/Conditional_independence|0.006877904
1150|http://en.wikipedia.org/wiki/Conditional_probability|0.00983008
1150|http://en.wikipedia.org/wiki/Dog|0.005484649
1150|http://en.wikipedia.org/wiki/Dog|0.005925111
1150|http://en.wikipedia.org/wiki/Human|0.005576186
1150|http://en.wikipedia.org/wiki/Joint_probability_distribution|0.007901652
1150|http://en.wikipedia.org/wiki/Number|0.00567376
1150|http://en.wikipedia.org/wiki/Probability|0.01453851
1150|http://en.wikipedia.org/wiki/Probability|0.0162752
1150|http://en.wikipedia.org/wiki/Probability|0.01706951
1150|http://en.wikipedia.org/wiki/Probability|0.01715307
1150|http://en.wikipedia.org/wiki/Raccoon|0.02893522
1150|http://en.wikipedia.org/wiki/Raccoon|0.02919937
1150|http://en.wikipedia.org/wiki/Raccoon|0.03048792
1150|http://en.wikipedia.org/wiki/Republican_Party_(United_States)|0.007109971
1150|http://en.wikipedia.org/wiki/Time|0.005772403
1150|http://en.wikipedia.org/wiki/Waste_container|0.005426155
1151|http://en.wikipedia.org/wiki/Bayes%27_theorem|0.005312952
1151|http://en.wikipedia.org/wiki/Bayesian_inference|0.00873246
1151|http://en.wikipedia.org/wiki/Bobble_(knitting)|0.01250227
1151|http://en.wikipedia.org/wiki/Chain_rule|0.01956337
1151|http://en.wikipedia.org/wiki/Conditional_probability|0.005342412
1151|http://en.wikipedia.org/wiki/Drop-stitch_knitting|0.009137123
1151|http://en.wikipedia.org/wiki/Knitting_pattern|0.008956151
1151|http://en.wikipedia.org/wiki/Logarithm|0.006286501
1151|http://en.wikipedia.org/wiki/Medical_diagnosis|0.007619242
1151|http://en.wikipedia.org/wiki/Naive_Bayes_classifier|0.005481029
1151|http://en.wikipedia.org/wiki/Patrick_Winston|0.005085566
1151|http://en.wikipedia.org/wiki/Patrick_Winston|0.005582916
1151|http://en.wikipedia.org/wiki/Patrick_Winston|0.01648634
1151|http://en.wikipedia.org/wiki/Polygraph|0.006873361
1151|http://en.wikipedia.org/wiki/Prior_probability|0.007943362
1151|http://en.wikipedia.org/wiki/Probability|0.008520344
1151|http://en.wikipedia.org/wiki/Probability|0.009767714
1151|http://en.wikipedia.org/wiki/Probability|0.01500066
1151|http://en.wikipedia.org/wiki/Probability|0.01663737
1151|http://en.wikipedia.org/wiki/Raccoon|0.01300801
1151|http://en.wikipedia.org/wiki/Raccoon|0.01597681
1151|http://en.wikipedia.org/wiki/Republican_Party_(United_States)|0.01253287
1152|http://en.wikipedia.org/wiki/Artificial_intelligence|0.0106807
1152|http://en.wikipedia.org/wiki/Artificial_intelligence|0.01095662
1152|http://en.wikipedia.org/wiki/Bayesian_probability|0.005900099
1152|http://en.wikipedia.org/wiki/Bayesian_probability|0.006206207
1152|http://en.wikipedia.org/wiki/California_Institute_of_Technology|0.006006008
1152|http://en.wikipedia.org/wiki/Fourier_transform|0.00773589
1152|http://en.wikipedia.org/wiki/Gerald_Jay_Sussman|0.005959971
1152|http://en.wikipedia.org/wiki/Hot_dog|0.005744812
1152|http://en.wikipedia.org/wiki/Macbeth|0.01729103
1152|http://en.wikipedia.org/wiki/Macduff_(Macbeth)|0.006117637
1152|http://en.wikipedia.org/wiki/Marvin_Minsky|0.005551843
1152|http://en.wikipedia.org/wiki/Patrick_Winston|0.005362131
1152|http://en.wikipedia.org/wiki/Psychology|0.005317854
1152|http://en.wikipedia.org/wiki/Pyrrhic_victory|0.007055885
1152|http://en.wikipedia.org/wiki/Raccoon|0.01297515
1152|http://en.wikipedia.org/wiki/Scientific_method|0.005489258
1152|http://en.wikipedia.org/wiki/Smallpox|0.00737599
1152|http://en.wikipedia.org/wiki/Zebra_finch|0.01073898
1153|http://en.wikipedia.org/wiki/Arithmetic_mean|0.005106268
1153|http://en.wikipedia.org/wiki/Backward_chaining|0.01440787
1153|http://en.wikipedia.org/wiki/Backward_chaining|0.02181658
1153|http://en.wikipedia.org/wiki/Backward_chaining|0.02231149
1153|http://en.wikipedia.org/wiki/Conservatism|0.009125966
1153|http://en.wikipedia.org/wiki/Downtime|0.005305527
1153|http://en.wikipedia.org/wiki/Fire|0.01235874
1153|http://en.wikipedia.org/wiki/Forward_chaining|0.008585004
1153|http://en.wikipedia.org/wiki/Forward_chaining|0.01256927
1153|http://en.wikipedia.org/wiki/Forward_chaining|0.01691958
1153|http://en.wikipedia.org/wiki/Free_will|0.006789135
1153|http://en.wikipedia.org/wiki/Game_show|0.007387409
1153|http://en.wikipedia.org/wiki/Hash_table|0.03334313
1153|http://en.wikipedia.org/wiki/Hogwarts|0.007955006
1153|http://en.wikipedia.org/wiki/Hogwarts|0.01066791
1153|http://en.wikipedia.org/wiki/Hogwarts|0.01534063
1153|http://en.wikipedia.org/wiki/Hogwarts|0.02856299
1153|http://en.wikipedia.org/wiki/Hogwarts|0.05591437
1153|http://en.wikipedia.org/wiki/Holy_See|0.007445275
1153|http://en.wikipedia.org/wiki/Holy_orders|0.005662633
1153|http://en.wikipedia.org/wiki/Lazy_evaluation|0.008228481
1153|http://en.wikipedia.org/wiki/Life|0.007290243
1153|http://en.wikipedia.org/wiki/Magic_in_Harry_Potter|0.006181495
1153|http://en.wikipedia.org/wiki/Match|0.008341071
1153|http://en.wikipedia.org/wiki/Millicent,_South_Australia|0.005861201
