Epochs,Learning rate,Layers,Channels,Time,Embedding,Class,Test Precision,Test Accuracy,Test Recall,Test F1,Loss,Duration,Model,Data
50,0.001,4,128,3.4070687294006348,embedd-er,dct,0.8426966292134831,0.8516129032258064,0.8478370221327969,0.8495844057212776,6.064540725201368,3.4052250385284424,Reinjection,Stanford
50,0.001,4,128,3.2988009452819824,embedd-er,dct,0.8390804597701149,0.7935483870967742,0.7917239010989011,0.7889002383384406,5.640668623149395,3.296985149383545,Reinjection,Stanford
50,0.001,4,128,3.426513671875,embedd-er,dct,0.9047619047619048,0.8451612903225807,0.8495514147688061,0.8422659430122117,5.681928049772978,3.424729824066162,Reinjection,Stanford
50,0.01,4,128,3.3488197326660156,embedd-er,dct,0.7176470588235294,0.7290322580645161,0.7281812125249834,0.7281156030738389,13.218521170318127,3.3472094535827637,Reinjection,Stanford
50,0.01,4,128,3.4401068687438965,embedd-er,dct,0.8588235294117647,0.8451612903225807,0.8436974789915966,0.8436974789915966,15.064020238816738,3.4381628036499023,Reinjection,Stanford
50,0.01,4,128,3.505537986755371,embedd-er,dct,0.7974683544303798,0.7612903225806451,0.7623239436619718,0.7606527273486081,18.002081036567688,3.5038304328918457,Reinjection,Stanford
50,0.01,4,128,4.063651084899902,embedd-er,dct,0.8260869565217391,0.8,0.7925824175824177,0.7932533023535993,18.451605826616287,4.06177544593811,Reinjection,Stanford
50,0.01,4,128,3.7238950729370117,embedd-er,dct,0.8795180722891566,0.8129032258064516,0.8173740510697032,0.8097354497354496,16.53784468024969,3.7219138145446777,Reinjection,Stanford
50,0.1,4,128,4.037881374359131,embedd-er,dct,0.6973684210526315,0.6838709677419355,0.6841272485009993,0.6838709677419355,22.063994973897934,4.035808563232422,Reinjection,Stanford
50,0.1,4,128,4.7244367599487305,embedd-er,dct,0.8625,0.8258064516129032,0.8273109243697478,0.8250783699059561,19.15315054357052,4.720672130584717,Reinjection,Stanford
50,0.1,4,128,4.569737434387207,embedd-er,dct,0.8536585365853658,0.832258064516129,0.8321596244131455,0.831408969210174,18.749078303575516,4.567645072937012,Reinjection,Stanford
50,0.1,4,128,4.304492950439453,embedd-er,dct,0.8488372093023255,0.8,0.7995364010989011,0.7958880251476148,22.39328643679619,4.3024468421936035,Reinjection,Stanford
50,0.1,4,128,4.137664556503296,embedd-er,dct,0.9146341463414634,0.8451612903225807,0.8520531400966183,0.8427991886409736,20.9779751598835,4.135803461074829,Reinjection,Stanford
50,0.001,6,128,6.163756608963013,embedd-er,dct,0.7619047619047619,0.7741935483870968,0.7734843437708194,0.7735904177621968,5.517592737451196,6.1612937450408936,Reinjection,Stanford
50,0.001,6,128,6.111351728439331,embedd-er,dct,0.8705882352941177,0.8580645161290322,0.8567226890756303,0.8567226890756302,5.714633893221617,6.10863184928894,Reinjection,Stanford
50,0.001,6,128,6.402665376663208,embedd-er,dct,0.8390804597701149,0.8387096774193549,0.8359322602280349,0.8369725272413648,6.045183874666691,6.398057460784912,Reinjection,Stanford
50,0.001,6,128,5.912787914276123,embedd-er,dct,0.8426966292134831,0.8064516129032258,0.8027129120879121,0.8012820512820513,6.08119760453701,5.909895896911621,Reinjection,Stanford
50,0.001,6,128,5.537245750427246,embedd-er,dct,0.925,0.8451612903225807,0.8545548654244306,0.8432760364004044,5.813274525105953,5.534264326095581,Reinjection,Stanford
50,0.01,6,128,5.286498546600342,embedd-er,dct,0.7647058823529411,0.7806451612903226,0.7798134576948701,0.7799031072502506,12.320465371012688,5.2838122844696045,Reinjection,Stanford
50,0.01,6,128,4.888224840164185,embedd-er,dct,0.8625,0.8258064516129032,0.8273109243697478,0.8250783699059561,17.630846723914146,4.885692834854126,Reinjection,Stanford
50,0.01,6,128,5.148396968841553,embedd-er,dct,0.8095238095238095,0.7935483870967742,0.7920858484238766,0.7920858484238766,11.826720960438251,5.145242929458618,Reinjection,Stanford
50,0.01,6,128,5.186731338500977,embedd-er,dct,0.8,0.7225806451612903,0.7266483516483517,0.7195927468551475,12.455175444483757,5.18248176574707,Reinjection,Stanford
50,0.01,6,128,4.966712713241577,embedd-er,dct,0.9,0.8193548387096774,0.8278122843340234,0.8171553758004718,17.981302306056023,4.963654279708862,Reinjection,Stanford
50,0.1,6,128,4.884345054626465,embedd-er,dct,0.7157894736842105,0.7548387096774194,0.7527481678880746,0.7510987153482083,22.909174621105194,4.881973505020142,Reinjection,Stanford
50,0.1,6,128,4.88257098197937,embedd-er,dct,0.8144329896907216,0.8451612903225807,0.8361344537815126,0.8403159340659341,19.739731162786484,4.8799097537994385,Reinjection,Stanford
50,0.1,6,128,4.8137171268463135,embedd-er,dct,0.8080808080808081,0.8516129032258064,0.8423876592890678,0.846607288842993,19.71478444337845,4.811125755310059,Reinjection,Stanford
50,0.1,6,128,4.868253707885742,embedd-er,dct,0.8452380952380952,0.7870967741935484,0.7885473901098901,0.7834920634920635,17.833723917603493,4.865433692932129,Reinjection,Stanford
50,0.1,6,128,4.886558294296265,embedd-er,dct,0.8850574712643678,0.8387096774193549,0.8391131815044859,0.8347477504371189,18.266469568014145,4.883940935134888,Reinjection,Stanford
100,0.001,1,16,1.4630060195922852,embedd-er,dct,0.7380952380952381,0.7483870967741936,0.7476682211858761,0.7477150369350194,6.60288970079273,1.4620957374572754,Reinjection,Stanford
100,0.001,1,16,1.6708571910858154,embedd-er,dct,0.8045977011494253,0.7935483870967742,0.7903361344537815,0.7910347152005393,8.33360200934112,1.6698722839355469,Reinjection,Stanford
100,0.001,1,16,1.7038047313690186,embedd-er,dct,0.8148148148148148,0.7870967741935484,0.7872233400402414,0.786206896551724,6.388084730133414,1.7029259204864502,Reinjection,Stanford
100,0.001,1,16,1.6996233463287354,embedd-er,dct,0.8674698795180723,0.8064516129032258,0.8096668956043955,0.8034989858012171,7.264776663854718,1.698784589767456,Reinjection,Stanford
100,0.001,1,16,1.6646580696105957,embedd-er,dct,0.8795180722891566,0.8129032258064516,0.8173740510697032,0.8097354497354496,6.419235241599381,1.6637277603149414,Reinjection,Stanford
100,0.01,1,16,1.7273530960083008,embedd-er,dct,0.7471264367816092,0.7677419354838709,0.7666555629580281,0.766566265060241,3.1348990989281447,1.7264511585235596,Reinjection,Stanford
100,0.01,1,16,1.872391939163208,embedd-er,dct,0.8111111111111111,0.8129032258064516,0.8079831932773109,0.8097354497354498,3.774907318140322,1.87143874168396,Reinjection,Stanford
100,0.01,1,16,1.9286069869995117,embedd-er,dct,0.8295454545454546,0.832258064516129,0.828890006706908,0.8302157061004382,4.887961057414941,1.927574634552002,Reinjection,Stanford
100,0.01,1,16,1.9556653499603271,embedd-er,dct,0.8222222222222222,0.7870967741935484,0.7815934065934066,0.7809328022613388,3.428448339793249,1.9546868801116943,Reinjection,Stanford
100,0.01,1,16,1.9337708950042725,embedd-er,dct,0.891566265060241,0.8258064516129032,0.8307453416149069,0.8228571428571428,3.1396605509871733,1.9326834678649902,Reinjection,Stanford
100,0.1,1,16,1.8433616161346436,embedd-er,dct,0.7415730337078652,0.7677419354838709,0.7664057295136575,0.7660965794768612,22.889893881976604,1.8423528671264648,Reinjection,Stanford
100,0.1,1,16,1.6527042388916016,embedd-er,dct,0.8048780487804879,0.7741935483870968,0.7739495798319328,0.772831958460701,19.954486108228593,1.6516838073730469,Reinjection,Stanford
100,0.1,1,16,1.8786683082580566,embedd-er,dct,0.7931034482758621,0.7870967741935484,0.7839537223340041,0.7848037359586015,13.926493172988557,1.8769855499267578,Reinjection,Stanford
100,0.1,1,16,2.0211315155029297,embedd-er,dct,0.8241758241758241,0.7935483870967742,0.7870879120879121,0.7870879120879121,15.35866109192466,2.0195629596710205,Reinjection,Stanford
100,0.1,1,16,1.95017671585083,embedd-er,dct,0.8604651162790697,0.8064516129032258,0.806935817805383,0.802093973442288,12.798990100985975,1.9493067264556885,Reinjection,Stanford
100,0.001,2,16,2.480473756790161,embedd-er,dct,0.75,0.7612903225806451,0.7605762824783477,0.7606527273486081,7.201794165186584,2.4793307781219482,Reinjection,Stanford
100,0.001,2,16,2.090142011642456,embedd-er,dct,0.8202247191011236,0.8193548387096774,0.8151260504201681,0.8165990534144693,7.358024060726166,2.088836431503296,Reinjection,Stanford
100,0.001,2,16,2.000572443008423,embedd-er,dct,0.8554216867469879,0.8387096774193549,0.8381120053655264,0.837737113186215,7.975566811859608,1.9991514682769775,Reinjection,Stanford
100,0.001,2,16,2.1630685329437256,embedd-er,dct,0.8117647058823529,0.7548387096774194,0.7541208791208791,0.7502544097693351,7.289568801410496,2.1617746353149414,Reinjection,Stanford
100,0.001,2,16,2.7752411365509033,embedd-er,dct,0.9090909090909091,0.8129032258064516,0.8248792270531401,0.8113643039993286,7.20392023678869,2.772764205932617,Reinjection,Stanford
100,0.01,2,16,2.6471855640411377,embedd-er,dct,0.7586206896551724,0.7806451612903226,0.7795636242504997,0.7795348058902276,3.937783891597064,2.645498514175415,Reinjection,Stanford
100,0.01,2,16,2.7066497802734375,embedd-er,dct,0.8470588235294118,0.832258064516129,0.830672268907563,0.830672268907563,3.872509510118107,2.7050795555114746,Reinjection,Stanford
100,0.01,2,16,2.347931385040283,embedd-er,dct,0.8202247191011236,0.8258064516129032,0.8218477531857813,0.8234251719336737,4.076674109877786,2.346160888671875,Reinjection,Stanford
100,0.01,2,16,2.1638906002044678,embedd-er,dct,0.8222222222222222,0.7870967741935484,0.7815934065934066,0.7809328022613388,3.9382829048554413,2.162632703781128,Reinjection,Stanford
100,0.01,2,16,2.102773666381836,embedd-er,dct,0.9047619047619048,0.8451612903225807,0.8495514147688061,0.8422659430122117,3.4906182627164526,2.101470947265625,Reinjection,Stanford
100,0.1,2,16,2.1257338523864746,embedd-er,dct,0.7472527472527473,0.7806451612903226,0.7790639573617588,0.7785714285714286,27.59621192421764,2.1244609355926514,Reinjection,Stanford
100,0.1,2,16,2.355651378631592,embedd-er,dct,0.8214285714285714,0.8,0.7987394957983194,0.7983549456544545,20.56514504829829,2.3543190956115723,Reinjection,Stanford
100,0.1,2,16,2.310622215270996,embedd-er,dct,0.7906976744186046,0.7806451612903226,0.7780013413816231,0.7785714285714286,23.811261439332156,2.309443473815918,Reinjection,Stanford
100,0.1,2,16,2.3355391025543213,embedd-er,dct,0.8202247191011236,0.7806451612903226,0.7760989010989011,0.7747863247863248,25.3327571824193,2.334320545196533,Reinjection,Stanford
100,0.1,2,16,2.334887742996216,embedd-er,dct,0.8717948717948718,0.7806451612903226,0.7902001380262249,0.7785714285714285,14.050826675844291,2.3337225914001465,Reinjection,Stanford
100,0.001,4,16,3.508383274078369,embedd-er,dct,0.7532467532467533,0.7419354838709677,0.7420886075949367,0.7419247419247419,7.323878982104361,3.5064585208892822,Reinjection,Stanford
100,0.001,4,16,3.3332273960113525,embedd-er,dct,0.8452380952380952,0.8258064516129032,0.8247899159663865,0.8243736623442024,7.797258620150387,3.331339120864868,Reinjection,Stanford
100,0.001,4,16,3.4869062900543213,embedd-er,dct,0.8488372093023255,0.8451612903225807,0.8429745137491617,0.8436974789915967,9.392726985737681,3.484983205795288,Reinjection,Stanford
100,0.001,4,16,3.6117353439331055,embedd-er,dct,0.8275862068965517,0.7806451612903226,0.7784168956043955,0.7757065032345931,6.454773273319006,3.608659029006958,Reinjection,Stanford
100,0.001,4,16,3.8619272708892822,embedd-er,dct,0.8987341772151899,0.8129032258064516,0.8223775017253279,0.8108881315999832,7.428480342961848,3.859143018722534,Reinjection,Stanford
100,0.01,4,16,3.9901540279388428,embedd-er,dct,0.7790697674418605,0.8,0.7990506329113924,0.799164054336468,3.4935142804606585,3.9880261421203613,Reinjection,Stanford
100,0.01,4,16,3.8216423988342285,embedd-er,dct,0.8369565217391305,0.8516129032258064,0.8457983193277311,0.8485620831740368,4.895503854262643,3.81938099861145,Reinjection,Stanford
100,0.01,4,16,3.5604305267333984,embedd-er,dct,0.8735632183908046,0.8774193548387097,0.8749161636485581,0.8760991207034372,3.5035832043286064,3.5585646629333496,Reinjection,Stanford
100,0.01,4,16,3.76503586769104,embedd-er,dct,0.8279569892473119,0.8064516129032258,0.7980769230769231,0.7994306418219461,3.5722711868947954,3.762979745864868,Reinjection,Stanford
100,0.01,4,16,3.7981514930725098,embedd-er,dct,0.9166666666666666,0.8580645161290322,0.8629227053140096,0.855410447761194,3.727298161604267,3.795783042907715,Reinjection,Stanford
100,0.1,4,16,3.380919933319092,embedd-er,dct,0.7252747252747253,0.7548387096774194,0.7532478347768155,0.7525210084033613,25.10231153247878,3.3790555000305176,Reinjection,Stanford
100,0.1,4,16,3.257512092590332,embedd-er,dct,0.8,0.7806451612903226,0.7785714285714286,0.7785714285714287,38.82458534836769,3.25563645362854,Reinjection,Stanford
100,0.1,4,16,3.3295116424560547,embedd-er,dct,0.7303370786516854,0.7225806451612903,0.7178906773977196,0.7187882367832581,33.17749288678169,3.327585458755493,Reinjection,Stanford
100,0.1,4,16,3.303262710571289,embedd-er,dct,0.8214285714285714,0.7612903225806451,0.7619333791208791,0.7572486772486773,29.84854543209076,3.301276922225952,Reinjection,Stanford
100,0.1,4,16,3.3079726696014404,embedd-er,dct,0.8375,0.7548387096774194,0.7609558316080055,0.7518537243006405,20.98623878112994,3.3058114051818848,Reinjection,Stanford
100,0.001,6,16,4.614954471588135,embedd-er,dct,0.7625,0.7612903225806451,0.7610759493670887,0.7611312424507477,6.510725966654718,4.611443042755127,Reinjection,Stanford
100,0.001,6,16,4.364740371704102,embedd-er,dct,0.8275862068965517,0.8193548387096774,0.8163865546218487,0.8171553758004718,7.2487200470641255,4.3617541790008545,Reinjection,Stanford
100,0.001,6,16,4.288105010986328,embedd-er,dct,0.8433734939759037,0.8258064516129032,0.8251173708920188,0.8247560822411122,7.3652828224003315,4.2855236530303955,Reinjection,Stanford
100,0.001,6,16,4.300284385681152,embedd-er,dct,0.8536585365853658,0.7870967741935484,0.7908653846153846,0.7841863212522677,7.791567672044039,4.297438383102417,Reinjection,Stanford
100,0.001,6,16,4.298917055130005,embedd-er,dct,0.8888888888888888,0.8129032258064516,0.8198757763975155,0.8103455550398717,8.437152309343219,4.296185731887817,Reinjection,Stanford
100,0.01,6,16,4.997860670089722,embedd-er,dct,0.7586206896551724,0.7806451612903226,0.7795636242504997,0.7795348058902276,3.6174023117127945,4.995317220687866,Reinjection,Stanford
100,0.01,6,16,4.6026835441589355,embedd-er,dct,0.8555555555555555,0.864516129032258,0.8600840336134454,0.8622222222222222,4.516486920634634,4.600149154663086,Reinjection,Stanford
100,0.01,6,16,5.327300786972046,embedd-er,dct,0.8089887640449438,0.8129032258064516,0.8088531187122736,0.8103455550398717,3.469645347693586,5.323537111282349,Reinjection,Stanford
100,0.01,6,16,4.387932300567627,embedd-er,dct,0.8241758241758241,0.7935483870967742,0.7870879120879121,0.7870879120879121,3.374670564706321,4.385376214981079,Reinjection,Stanford
100,0.01,6,16,4.292495250701904,embedd-er,dct,0.9101123595505618,0.8774193548387097,0.8767253278122844,0.8738704013019829,3.8326402509919717,4.289571762084961,Reinjection,Stanford
100,0.1,6,16,4.360455513000488,embedd-er,dct,0.7857142857142857,0.8,0.7993004663557628,0.7994657985893745,30.842678293585777,4.357646942138672,Reinjection,Stanford
100,0.1,6,16,4.28143572807312,embedd-er,dct,0.8414634146341463,0.8129032258064516,0.8130252100840336,0.8117750512960094,19.37132259644568,4.278334856033325,Reinjection,Stanford
100,0.1,6,16,5.787286043167114,embedd-er,dct,0.7916666666666666,0.7290322580645161,0.7336519114688129,0.729020979020979,24.154457577504218,5.783674955368042,Reinjection,Stanford
100,0.1,6,16,4.447489976882935,embedd-er,dct,0.8275862068965517,0.7806451612903226,0.7784168956043955,0.7757065032345931,28.211429584771395,4.445184230804443,Reinjection,Stanford
100,0.1,6,16,4.650261402130127,embedd-er,dct,0.8539325842696629,0.8129032258064516,0.8098688750862664,0.8074864019872371,38.832566156983376,4.647647142410278,Reinjection,Stanford
100,0.001,1,64,2.5802037715911865,embedd-er,dct,0.7386363636363636,0.7612903225806451,0.7600766155896069,0.7598509275155982,7.068491379730403,2.579108238220215,Reinjection,Stanford
100,0.001,1,64,2.5368824005126953,embedd-er,dct,0.8172043010752689,0.832258064516129,0.8256302521008403,0.828481443649983,7.741798058152199,2.5359537601470947,Reinjection,Stanford
100,0.001,1,64,2.543138265609741,embedd-er,dct,0.8505747126436781,0.8516129032258064,0.8489268947015426,0.8500147250620556,7.252572036348283,2.541724920272827,Reinjection,Stanford
100,0.001,1,64,2.30342173576355,embedd-er,dct,0.8170731707317073,0.7483870967741936,0.7509443681318682,0.7449474705708621,8.234551345929503,2.3025903701782227,Reinjection,Stanford
100,0.001,1,64,2.3559346199035645,embedd-er,dct,0.9,0.8193548387096774,0.8278122843340234,0.8171553758004718,7.466205014847219,2.354978561401367,Reinjection,Stanford
100,0.01,1,64,2.3369297981262207,embedd-er,dct,0.7582417582417582,0.7935483870967742,0.7919720186542305,0.7915966386554621,5.184307115152478,2.336057186126709,Reinjection,Stanford
100,0.01,1,64,2.187969207763672,embedd-er,dct,0.8043478260869565,0.8129032258064516,0.8067226890756303,0.8090565396542202,4.387642477362533,2.186809539794922,Reinjection,Stanford
100,0.01,1,64,2.475224733352661,embedd-er,dct,0.7802197802197802,0.7870967741935484,0.7817739771965124,0.7834920634920635,4.200271613051882,2.4742379188537598,Reinjection,Stanford
100,0.01,1,64,2.443573474884033,embedd-er,dct,0.8181818181818182,0.7741935483870968,0.7706043956043955,0.7686468506119665,4.934569012628344,2.4424633979797363,Reinjection,Stanford
100,0.01,1,64,2.569121837615967,embedd-er,dct,0.9069767441860465,0.8580645161290322,0.8604209799861974,0.8548689138576779,4.3464166711492,2.5681426525115967,Reinjection,Stanford
100,0.1,1,64,2.4722533226013184,embedd-er,dct,0.7021276595744681,0.7354838709677419,0.7335109926715523,0.7318678536770601,14.610594011828653,2.47103214263916,Reinjection,Stanford
100,0.1,1,64,2.5089142322540283,embedd-er,dct,0.8518518518518519,0.8193548387096774,0.8201680672268907,0.8184404283801874,19.134614977658202,2.507890224456787,Reinjection,Stanford
100,0.1,1,64,2.502237319946289,embedd-er,dct,0.8072289156626506,0.7870967741935484,0.7861334674714957,0.7858129894058037,14.396039829560323,2.5012311935424805,Reinjection,Stanford
